timestamp,queue_depth,active_batch_size,allocated_kv_slots,free_kv_slots,itl_s,avg_wait_s,p95_wait_s,max_starvation_s,short_long_ratio,queue_wait_latency,admission_latency,compute_prefill_latency,first_decode_latency,steady_state_itl,batch_utilization_ratio,idle_decode_slots,queue_persistence_ratio,max_batch_occupancy_duration,internal_fragmentation_ratio,allocator_churn_rate,page_pool_occupancy,page_gather_latency,active_sequence_residency_half_life,decode_overlap_duration,sequence_residency_lifetime,residency_amplification,avg_sequence_residency_lifetime,avg_residency_amplification,kv_allocated_per_step,kv_freed_per_step,queue_growth_rate,kv_allocation_churn_rate,pages_allocated_per_step,pages_freed_per_step,avg_batch_utilization,p95_batch_utilization,profile,memory_backend
1779704269.1385145,3,38,753,93423,3.7917868403861864e-05,0.005143937857254692,0.011317014694213867,0.018841981887817383,0.0,0.0051457881927490234,0.004660650741222293,8.012527643248092e-05,4.445844226413303e-05,3.793285205445768e-05,0.59375,26,0.0,0.0,5.046480743691899,61510.092809713526,0.799566768603466,0.0,,0.1360788345336914,0.0002090930938720703,3.7161016949152543,0.00023365020751953125,3.7719638831579987,60.0,0.0,79.57321191424776,4774.392714854866,60.0,713.0,0.27960526315789475,0.59375,starvation_pressure,contiguous
1779704269.1528387,6,43,851,93325,3.453318598520466e-05,0.00528340427963822,0.012304544448852539,0.018841981887817383,0.0,0.005286556703073007,0.005116681257883708,7.525583108266194e-05,4.3956856978567026e-05,3.696022142603015e-05,0.671875,21,0.0,0.0,5.052878965922444,62900.59760319574,0.9036272511043154,0.0,,0.15040302276611328,0.0002090930938720703,3.7161016949152543,0.00023365020751953125,3.7719638831579987,98.0,0.0,209.43595206391478,6841.574434087883,98.0,803.0,0.29921875,0.59375,starvation_pressure,contiguous
1779704269.171335,3,50,5064,89112,3.7639700058207384e-05,0.005832680340470939,0.012737512588500977,0.018841981887817383,0.0,0.0058343821558459056,0.00591541203585538,7.048086686567827e-05,4.35030737588572e-05,3.731022588200158e-05,0.78125,14,0.0,0.0,0.9873617693522907,498478.7491460318,5.37716615698267,0.0,,0.1688992977142334,0.0002090930938720703,3.7161016949152543,0.00023365020751953125,3.7719638831579987,4213.0,0.0,-162.19482076335092,227775.59329199913,4213.0,5007.0,0.32217261904761907,0.671875,starvation_pressure,contiguous
1779704269.2033286,12,56,6199,87977,6.441498211578229e-05,0.007148633132109771,0.0190274715423584,0.023372411727905273,0.0,0.0071548964526202226,0.007772480287859517,6.706868448565083e-05,4.777616384078045e-05,5.258879102288436e-05,0.875,8,0.0,0.0,0.9033715115341184,483440.02181964513,6.582356439007815,0.0,,0.20089292526245117,0.000202178955078125,4.038095238095238,0.00022840499877929688,3.816319108980872,1135.0,0.0,281.306019032573,35475.81462244115,5233.0,10234.0,0.34730113636363635,0.78125,starvation_pressure,contiguous
1779704269.238203,12,64,4311,89865,6.93211250109016e-05,0.009747175943283807,0.030166149139404297,0.037897348403930664,0.0,0.009753749484107607,0.010003715753555298,6.682674090067546e-05,5.501287954824942e-05,6.0711409211230875e-05,1.0,0,0.0,0.0,1.4845743446996056,361210.109028262,4.5775993883792045,0.0,,0.23576736450195312,0.0001900196075439453,4.502824858757062,0.00022232532501220703,3.8996775013209506,0.0,1888.0,0.0,54137.0711951543,3236.0,9361.0,0.375679347826087,0.875,starvation_pressure,contiguous
1779704269.2612624,21,64,1312,92864,3.846153120434792e-05,0.012593066438715508,0.043105125427246094,0.05871772766113281,0.0,0.012605370359217867,0.01005935015743726,6.648285748207405e-05,5.214554922921317e-05,5.152277341683405e-05,1.0,0,0.0,0.023059368133544922,4.878048780487805,190638.35463926053,1.3931362555215767,0.0,,0.25882673263549805,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,0.0,2999.0,390.2969044024897,130055.60181145185,75.0,4321.0,0.4016927083333333,1.0,starvation_pressure,contiguous
1779704269.2820618,29,64,1376,92800,3.524709370594792e-05,0.01695859899707869,0.05855679512023926,0.07952141761779785,0.0,0.01697391855950449,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,4.580742866314257e-05,1.0,0,0.0,0.04385876655578613,4.651162790697675,66155.75951122778,1.4610941216445803,0.0,,0.27962613105773926,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,384.626508786208,3077.012070289664,64.0,1312.0,0.425625,1.0,starvation_pressure,contiguous
1779704269.3029282,37,64,1440,92736,3.503042182728677e-05,0.021975916082208807,0.07941508293151855,0.10037970542907715,0.0,0.021995002573186703,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,4.371468045273734e-05,1.0,0,0.0,0.06472516059875488,4.444444444444445,69010.48628884826,1.529051987767584,0.0,,0.300492525100708,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,383.3915904936015,3067.132723948812,64.0,1376.0,0.44771634615384615,1.0,starvation_pressure,contiguous
1779704269.3230402,44,64,1504,92672,3.6540984297062096e-05,0.027790422113532692,0.09953641891479492,0.12050104141235352,0.0,0.02781041666992709,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,4.232110099486798e-05,1.0,0,0.0,0.08483719825744629,4.25531914893617,74781.08511546304,1.5970098538905877,0.0,,0.3206045627593994,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,348.05026317037317,3182.173834700555,64.0,1440.0,0.4681712962962963,1.0,starvation_pressure,contiguous
1779704269.3434298,53,64,1568,92608,3.531178126081613e-05,0.03370816556234208,0.11363959312438965,0.1408858299255371,0.0,0.03373133190094479,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,4.134341953453181e-05,1.0,0,0.059794453071632385,0.10522675514221191,4.081632653061225,76902.11262862488,1.6649677200135917,0.0,,0.34099411964416504,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,441.4024321796071,3138.8617399438726,64.0,1504.0,0.48716517857142855,1.0,starvation_pressure,contiguous
1779704269.3635793,58,64,1632,92544,3.460123438969731e-05,0.040994982683021604,0.13377761840820312,0.16102385520935059,0.0,0.04102253367882649,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,4.063269857177204e-05,1.0,0,0.11225182307792858,0.12537622451782227,3.9215686274509802,80994.68872244506,1.7329255861365953,0.0,,0.3611435890197754,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,248.1454924094518,3176.262302840983,64.0,1568.0,0.5048491379310345,1.0,starvation_pressure,contiguous
1779704269.3847175,66,64,1696,92480,3.532956237961571e-05,0.047953410114315774,0.15491461753845215,0.1821608543395996,0.0,0.047982843659764574,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,4.012341726388264e-05,1.0,0,0.1613396731707378,0.1465144157409668,3.7735849056603774,80233.92267087751,1.8008834522595991,0.0,,0.3822817802429199,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,378.46189939093165,3027.695195127453,64.0,1632.0,0.5213541666666667,1.0,starvation_pressure,contiguous
1779704269.4061315,75,64,1760,92416,3.8312343733082344e-05,0.05534299160983112,0.17412042617797852,0.2035672664642334,0.0,0.05537754619443739,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.9964318332780335e-05,1.0,0,0.2058264032558027,0.16792845726013184,3.6363636363636362,82189.06264960977,1.868841318382603,0.0,,0.40369582176208496,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,420.28497945823176,2988.693187258537,64.0,1696.0,0.5367943548387096,1.0,starvation_pressure,contiguous
1779704269.4269543,81,64,1824,92352,3.574090627012083e-05,0.06366295783550709,0.1949467658996582,0.22439360618591309,0.0,0.0636969417720646,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.962410467674928e-05,1.0,0,0.2447808554612032,0.188751220703125,3.508771929824561,87596.44246997264,1.9367991845056065,0.0,,0.4245185852050781,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,288.1461923354363,3073.5593849113206,64.0,1760.0,0.55126953125,1.0,starvation_pressure,contiguous
1779704269.4480858,88,64,1888,92288,3.6331093753005916e-05,0.07188032576756448,0.2127234935760498,0.24552345275878906,0.0,0.0719168141761922,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.948365760286896e-05,1.0,0,0.2805912929222894,0.2098827362060547,3.389830508474576,89345.22465926528,2.0047570506286103,0.0,,0.4456501007080078,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,331.25877786803864,3028.651683364925,64.0,1824.0,0.5648674242424242,1.0,starvation_pressure,contiguous
1779704269.468649,94,64,1952,92224,3.7379546895977e-05,0.08054643762325812,0.23326611518859863,0.2660660743713379,0.0,0.08058777112446859,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.9351900873452954e-05,1.0,0,0.3123220349384282,0.23044586181640625,3.278688524590164,94927.20304238939,2.072714916751614,0.0,,0.4662132263183594,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,291.7844355811149,3112.367312865226,64.0,1888.0,0.5776654411764706,1.0,starvation_pressure,contiguous
1779704269.489571,102,64,2016,92160,3.654262498287153e-05,0.08868543352399554,0.25420045852661133,0.2870004177093506,0.0,0.0887257330758231,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.926166096855164e-05,1.0,0,0.34185740561101885,0.25136804580688477,3.1746031746031744,96357.05339927525,2.1406727828746175,0.0,,0.4871354103088379,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,382.3692595209335,3058.954076167468,64.0,1952.0,0.5897321428571428,1.0,starvation_pressure,contiguous
1779704269.5116873,112,64,2080,92096,3.886068755321048e-05,0.09661772444441512,0.2751808166503906,0.3090972900390625,0.0,0.09666954246727195,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.9171966787529944e-05,1.0,0,0.3704397468861718,0.2734842300415039,3.076923076923077,94048.7734201505,2.2086306489976217,0.0,,0.509251594543457,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,452.1575645199543,2893.8084129277076,64.0,2016.0,0.6011284722222222,1.0,starvation_pressure,contiguous
1779704269.5330489,121,64,2144,92032,3.519114063976758e-05,0.10500265888332092,0.2965540885925293,0.33047056198120117,0.0,0.1050503929865729,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.89481434506744e-05,1.0,0,0.3957847779855164,0.2948458194732666,2.9850746268656714,100367.06336149648,2.276588515120625,0.0,,0.5306131839752197,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,421.31696373762514,2996.0317421342234,64.0,2080.0,0.6119087837837838,1.0,starvation_pressure,contiguous
1779704269.5552752,132,64,2208,91968,3.920178124872109e-05,0.11300376333841464,0.3175637722015381,0.3526771068572998,0.0,0.11305933696467702,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.893520479350617e-05,1.0,0,0.4200766179757691,0.31707215309143066,2.898550724637681,99341.62052690295,2.344546381243629,0.0,,0.5528395175933838,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,494.90843559598386,2879.467261649361,64.0,2144.0,0.6221217105263158,1.0,starvation_pressure,contiguous
1779704269.576009,141,64,2272,91904,3.4559859415139726e-05,0.12145732162154724,0.3382875919342041,0.3734009265899658,0.0,0.12152172806106995,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.869977024901798e-05,1.0,0,0.44103999557724627,0.33780598640441895,2.8169014084507045,109579.35108780646,2.4125042473666327,0.0,,0.5735733509063721,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,434.0731337105009,3086.742284163562,64.0,2208.0,0.6318108974358975,1.0,starvation_pressure,contiguous
1779704269.597297,149,64,2336,91840,3.782664073526121e-05,0.13105086700336352,0.35834717750549316,0.39469265937805176,0.0,0.13111215453964095,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.8677857639373334e-05,1.0,0,0.46104313817594905,0.35909390449523926,2.73972602739726,109733.60523250604,2.4804621134896365,0.0,,0.5948612689971924,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,375.80001791954123,3006.40014335633,64.0,2272.0,0.641015625,1.0,starvation_pressure,contiguous
1779704269.618516,157,64,2400,91776,3.5334468719838696e-05,0.14055025473884913,0.3795661926269531,0.4159116744995117,0.0,0.14061323767123016,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.8530876118826513e-05,1.0,0,0.47960587114381115,0.3803129196166992,2.666666666666667,113106.09782132384,2.54841997961264,0.0,,0.6160802841186523,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,377.02032607107947,3016.1626085686357,64.0,2336.0,0.6497713414634146,1.0,starvation_pressure,contiguous
1779704269.6418898,163,64,2464,91712,3.557956253530392e-05,0.1527381983854003,0.40291643142700195,0.43926191329956055,0.0,0.1528121354216236,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.8406518457117656e-05,1.0,0,0.49862773646425423,0.4036867618560791,2.5974025974025974,105416.9859950835,2.616377845735644,0.0,,0.6394541263580322,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,256.6972061568591,2738.103532339831,64.0,2400.0,0.6581101190476191,1.0,starvation_pressure,contiguous
1779704269.6628554,171,64,2528,91648,3.632073438097905e-05,0.16207639897455933,0.41962623596191406,0.4602177143096924,0.0,0.16216278369309473,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.828364198167876e-05,1.0,0,0.5145442185760943,0.4246523380279541,2.5316455696202533,120578.60844250364,2.6843357118586475,0.0,,0.6604197025299072,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,381.5778748180495,3052.622998544396,64.0,2464.0,0.6660610465116279,1.0,starvation_pressure,contiguous
1779704269.6840024,182,64,2592,91584,3.517706248601371e-05,0.1697024747437122,0.44078874588012695,0.4813802242279053,0.0,0.16977836851980171,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.8161503777405496e-05,1.0,0,0.529606485190111,0.4457993507385254,2.4691358024691357,122570.50371489453,2.7522935779816518,0.0,,0.6815667152404785,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,520.168032740679,3026.432190491223,64.0,2528.0,0.6736505681818182,1.0,starvation_pressure,contiguous
1779704269.7052293,190,64,2656,91520,3.6590937511959964e-05,0.17955186158531972,0.4609079360961914,0.5026006698608398,0.0,0.179630231494686,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.810830254646668e-05,1.0,0,0.5438140535259335,0.4670262336730957,2.4096385542168677,125124.35331116902,2.820251444104655,0.0,,0.7027935981750488,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,376.88058226255725,3015.044658100458,64.0,2592.0,0.6809027777777777,1.0,starvation_pressure,contiguous
1779704269.727654,198,64,2720,91456,3.627021878571668e-05,0.19025192489483259,0.48331451416015625,0.5250072479248047,0.0,0.19033937084718824,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.802448860675873e-05,1.0,0,0.5579199194157642,0.48945093154907227,2.3529411764705883,121294.83371608403,2.888209310227659,0.0,,0.7252182960510254,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,356.7495109296589,2853.9960874372714,64.0,2656.0,0.6878396739130435,1.0,starvation_pressure,contiguous
1779704269.749312,207,64,2784,91392,3.651662503045827e-05,0.1998005211353302,0.502363920211792,0.5466587543487549,0.0,0.1998941149030413,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.797575901005422e-05,1.0,0,0.5707393732925666,0.5111088752746582,2.2988505747126435,128544.05918097754,2.9561671763506627,0.0,,0.7468762397766113,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,415.5519154557464,2955.035843240863,64.0,2720.0,0.6944813829787234,1.0,starvation_pressure,contiguous
1779704269.771944,213,64,2848,91328,3.585832804731126e-05,0.21213189121726508,0.5249998569488525,0.5692946910858154,0.0,0.21222351397667732,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.791993962475822e-05,1.0,0,0.5833644198451334,0.5337409973144531,2.247191011235955,125838.84069696395,3.0241250424736665,0.0,,0.7695083618164062,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,265.10991719866,2827.8391167857067,64.0,2784.0,0.7008463541666666,1.0,starvation_pressure,contiguous
1779704269.7931821,217,64,2912,91264,3.551389067979471e-05,0.2249628157451235,0.5462298393249512,0.5905246734619141,0.0,0.22506058051668365,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.7837130085104266e-05,1.0,0,0.5945545344055458,0.5549790859222412,2.197802197802198,137112.15042827153,3.09208290859667,0.0,,0.7907464504241943,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,188.34086597290045,3013.453855566407,64.0,2848.0,0.7069515306122449,1.0,starvation_pressure,contiguous
1779704269.8150306,221,64,2976,91200,3.4767140661529083e-05,0.2381054519796047,0.5680656433105469,0.6123604774475098,0.0,0.23820671094518128,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.773918206776283e-05,1.0,0,0.6054558471013153,0.5768275260925293,2.1505376344086025,136211.09684741212,3.1600407747196737,0.0,,0.8125948905944824,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,183.07943124652166,2929.2708999443466,64.0,2912.0,0.7128125,1.0,starvation_pressure,contiguous
1779704269.8363955,233,64,3040,91136,3.42327343503257e-05,0.24460779607685562,0.5852298736572266,0.6337478160858154,0.0,0.24470056349935096,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.7629171312798896e-05,1.0,0,0.6155635368956234,0.5981924533843994,2.1052631578947367,142289.27430784167,3.2279986408426775,0.0,,0.8339598178863525,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,561.6681880572697,2995.563669638772,64.0,2976.0,0.7184436274509803,1.0,starvation_pressure,contiguous
1779704269.8577027,239,64,3104,91072,3.469225003982501e-05,0.2560538603709294,0.6065175533294678,0.6550354957580566,0.0,0.2561559531933222,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.7551683995222136e-05,1.0,0,0.625140985434525,0.619499683380127,2.0618556701030926,145678.25102664233,3.2959565069656813,0.0,,0.8552670478820801,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,281.5945573968602,3003.6752788998424,64.0,3040.0,0.7238581730769231,1.0,starvation_pressure,contiguous
1779704269.8789043,242,64,3168,91008,3.405365620778866e-05,0.26974715959458123,0.6277022361755371,0.676220178604126,0.0,0.2698610888587104,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.745169670807495e-05,1.0,0,0.6342087538790309,0.6407012939453125,2.0202020202020203,149422.61062006612,3.3639143730886847,0.0,,0.8764686584472656,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,141.49868429930504,3018.638598385174,64.0,3104.0,0.7290683962264151,1.0,starvation_pressure,contiguous
1779704269.9007835,251,64,3232,90944,3.551893755115998e-05,0.278908810497802,0.6484875679016113,0.6981096267700195,0.0,0.2790091030391646,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.7393574179161986e-05,1.0,0,0.6431175728726329,0.6625804901123047,1.9801980198019802,147720.23502746056,3.431872239211689,0.0,,0.8983478546142578,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,411.3496643710226,2925.153168860605,64.0,3168.0,0.7340856481481481,1.0,starvation_pressure,contiguous
1779704269.9216602,256,64,3296,90880,3.3174828089954644e-05,0.29080074898740077,0.6693706512451172,0.7189927101135254,0.0,0.29090315447752235,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.728346572498064e-05,1.0,0,0.6512227834108458,0.6834571361541748,1.9417475728155338,157879.7663853454,3.4998301053346927,0.0,,0.9192245006561279,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,239.5020727933031,3065.6265317542798,64.0,3232.0,0.7389204545454545,1.0,starvation_pressure,contiguous
1779704269.9440699,264,64,3360,90816,3.426617188040382e-05,0.30117166997417144,0.6917662620544434,0.7413883209228516,0.0,0.3012837337810845,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.7193657587497626e-05,1.0,0,0.6595232307887074,0.705866813659668,1.9047619047619049,149935.2232613067,3.567787971457696,0.0,,0.9416341781616211,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,356.988626812635,2855.90901450108,64.0,3296.0,0.7435825892857143,1.0,starvation_pressure,contiguous
1779704269.9658022,271,64,3424,90752,3.44755781185313e-05,0.31194096041280167,0.7103676795959473,0.7631165981292725,0.0,0.3120500861212265,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.713251259689161e-05,1.0,0,0.6672039561932084,0.7275991439819336,1.8691588785046727,157553.28348253467,3.6357458375807,0.0,,0.9633665084838867,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,322.10075478321926,2944.921186589433,64.0,3360.0,0.7480811403508771,1.0,starvation_pressure,contiguous
1779704269.988892,282,64,3488,90688,3.823973430883143e-05,0.3202677793905769,0.7334496974945068,0.786198616027832,0.0,0.3203874749197087,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.71376325810652e-05,1.0,0,0.674993679755253,0.7506890296936035,1.834862385321101,151061.8131053425,3.7037037037037033,0.0,,0.9864563941955566,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,476.3990665592797,2771.776387253991,64.0,3424.0,0.7524245689655172,1.0,starvation_pressure,contiguous
1779704270.0105944,289,64,3552,90624,3.5673343745656894e-05,0.3312486219142682,0.7528307437896729,0.8079023361206055,0.0,0.3313664421850805,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.711726755436e-05,1.0,0,0.6819899804281588,0.7723913192749023,1.8018018018018018,163669.36708193264,3.771661569826707,0.0,,1.0081586837768555,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,322.54661305561046,2948.9976050798673,64.0,3488.0,0.7566207627118644,1.0,starvation_pressure,contiguous
1779704270.0325108,296,64,3616,90560,3.450371873725544e-05,0.34234482679909806,0.7747225761413574,0.82979416847229,0.0,0.3424802330451283,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.7045892143140554e-05,1.0,0,0.6887561197357311,0.7943077087402344,1.7699115044247788,164990.67995300467,3.8396194359497113,0.0,,1.0300750732421875,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,319.3956746877856,2920.1890257168966,64.0,3552.0,0.7606770833333333,1.0,starvation_pressure,contiguous
1779704270.0548606,305,64,3680,90496,3.551671873935902e-05,0.35199928283691406,0.7970633506774902,0.8521349430084229,0.0,0.3521316366851645,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.701182581673343e-05,1.0,0,0.6953658542110783,0.816657543182373,1.7391304347826086,164654.46352755436,3.907577302072715,0.0,,1.0524249076843262,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,402.6875466706492,2863.555887435728,64.0,3616.0,0.7646004098360656,1.0,starvation_pressure,contiguous
1779704270.0776408,316,64,3744,90432,3.6349843739458265e-05,0.36018918473800227,0.8176994323730469,0.8749146461486816,0.0,0.3603195292171292,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.6991901730729066e-05,1.0,0,0.7018200839649851,0.83943772315979,1.7094017094017095,164353.39859964207,3.9755351681957185,0.0,,1.0752050876617432,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,482.8759040053586,2809.4598051220864,64.0,3680.0,0.7683971774193549,1.0,starvation_pressure,contiguous
1779704270.100739,326,64,3808,90368,4.4081343787638616e-05,0.36964967854339675,0.8408017158508301,0.8980169296264648,0.0,0.36978369966186675,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.715281364432353e-05,1.0,0,0.7080910550863996,0.8625359535217285,1.680672268907563,164861.1144806515,4.043493034318722,0.0,,1.0983033180236816,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,432.9335989512908,2770.775033288261,64.0,3744.0,0.7720734126984127,1.0,starvation_pressure,contiguous
1779704270.124573,337,64,3872,90304,5.190153130740782e-05,0.378930401802063,0.8634703159332275,0.9218354225158691,0.0,0.37907679022812263,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.748351615775625e-05,1.0,0,0.7142911474030533,0.8863699436187744,1.6528925619834711,162457.06171036442,4.111450900441726,0.0,,1.1221373081207275,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,461.5257434953535,2685.240689427511,64.0,3808.0,0.775634765625,1.0,starvation_pressure,contiguous
1779704270.1473103,346,64,3936,90240,3.4864374910625884e-05,0.3892571152252343,0.8862178325653076,0.9445829391479492,0.0,0.3894010346942984,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.7421867533100695e-05,1.0,0,0.7199653390954345,0.9091072082519531,1.6260162601626018,173107.89417723112,4.17940876656473,0.0,,1.1448745727539062,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,395.8259775394004,2814.762506946847,64.0,3872.0,0.7790865384615384,1.0,starvation_pressure,contiguous
1779704270.16974,354,64,4000,90176,3.517682810638689e-05,0.4003745772520329,0.9071264266967773,0.9669954776763916,0.0,0.4005190656112564,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.7375274801527e-05,1.0,0,0.7253461938236069,0.9315369129180908,1.6,178334.93840152214,4.247366632687734,0.0,,1.167304277420044,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,356.6698768030443,2853.3590144243544,64.0,3936.0,0.7824337121212122,1.0,starvation_pressure,contiguous
1779704270.1926203,359,64,4064,90112,3.7660968729369415e-05,0.4145805957140746,0.9299757480621338,0.989844799041748,0.0,0.41474662886725533,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.737359081390151e-05,1.0,0,0.7306261863991879,0.9544172286987305,1.574803149606299,177619.92618295873,4.315324498810737,0.0,,1.1901845932006836,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,218.52845248887638,2797.164191857618,64.0,4000.0,0.7856809701492538,1.0,starvation_pressure,contiguous
1779704270.2151368,367,64,4128,90048,3.514676559746022e-05,0.4256001651287079,0.9513626098632812,1.012347936630249,0.0,0.4257707893848419,0.01005935015743726,6.648285748207405e-05,5.190446972846985e-05,3.7321669618080024e-05,1.0,0,0.7356277095341985,0.9769337177276611,1.550387596899225,183332.31236433328,4.383282364933741,0.0,,1.2127010822296143,0.00039577484130859375,2.2133333333333334,0.00024159749348958334,3.712305927100104,64.0,0.0,355.29517900064593,2842.3614320051674,64.0,4064.0,0.7888327205882353,1.0,starvation_pressure,contiguous
