timestamp,queue_depth,active_batch_size,allocated_kv_slots,free_kv_slots,itl_s,avg_wait_s,p95_wait_s,max_starvation_s,short_long_ratio,queue_wait_latency,admission_latency,compute_prefill_latency,first_decode_latency,steady_state_itl,batch_utilization_ratio,idle_decode_slots,queue_persistence_ratio,max_batch_occupancy_duration,internal_fragmentation_ratio,allocator_churn_rate,page_pool_occupancy,page_gather_latency,active_sequence_residency_half_life,decode_overlap_duration,sequence_residency_lifetime,residency_amplification,avg_sequence_residency_lifetime,avg_residency_amplification,kv_allocated_per_step,kv_freed_per_step,queue_growth_rate,kv_allocation_churn_rate,pages_allocated_per_step,pages_freed_per_step,avg_batch_utilization,p95_batch_utilization,profile,memory_backend
1779704464.2573102,1674,64,12848,81328,3.378939062770314e-05,2.311366229776352,4.535171031951904,4.773997068405151,1.6,2.3120585681359516,0.009008415540059407,5.498727162679036e-05,4.233419895172119e-05,3.59595873524481e-05,1.0,0,0.9350530937883872,4.819260835647583,4.4520547945205475,632.1363953203595,13.642541624192999,0.0,,5.031018495559692,4.632128477096558,537.7358787195991,2.1587705612182617,360.9049068603435,16.0,0.0,395.08524707522463,632.1363953203595,16.0,0.0,0.9372384937238494,1.0,starvation_pressure,paged
1779704464.2826478,1683,64,12896,81280,3.525662498304882e-05,2.323599699453923,4.560497999191284,4.799324035644531,1.6,2.324309200468671,0.009008415540059407,5.498727162679036e-05,4.233419895172119e-05,3.596631598727752e-05,1.0,0,0.9353785465271306,4.8445985317230225,4.311414392059553,1894.4105990176336,13.693510023785253,0.0,,5.056356191635132,4.632128477096558,537.7358787195991,2.1587705612182617,360.9049068603435,48.0,0.0,355.2019873158063,1894.4105990176336,48.0,0.0,0.9375,1.0,starvation_pressure,paged
1779704464.3083794,1693,64,12912,81264,4.614782807266238e-05,2.3349275353646184,4.585127353668213,4.825054168701172,1.6,2.3356114413988305,0.009008415540059407,5.498727162679036e-05,4.233419895172119e-05,3.599733460688064e-05,1.0,0,0.9357057370673173,4.870330095291138,3.9343246592317223,621.8044215480978,13.710499490316005,0.0,,5.082087755203247,4.632128477096558,537.7358787195991,2.1587705612182617,360.9049068603435,16.0,0.0,388.6277634675611,621.8044215480978,16.0,0.0,0.9377593360995851,1.0,starvation_pressure,paged
1779704464.3332195,1705,64,12944,81232,3.4591609349376995e-05,2.3428262941684563,4.606701135635376,4.849881410598755,1.6,2.343541242418847,0.009008415540059407,5.498727162679036e-05,4.233419895172119e-05,3.598625360385298e-05,1.0,0,0.9360184646056154,4.895170211791992,3.677379480840544,1288.238724600958,13.744478423377506,0.0,,5.106927871704102,4.632128477096558,537.7358787195991,2.1587705612182617,360.9049068603435,32.0,0.0,483.0895217253592,1288.238724600958,32.0,0.0,0.9380165289256198,1.0,starvation_pressure,paged
1779704464.358762,1713,64,12768,81408,3.5366765601452244e-05,2.355201681675245,4.6289963722229,4.87318229675293,1.7,2.3560214468222234,0.009032888726873712,5.478387350564474e-05,4.233419895172119e-05,3.5991309226962715e-05,1.0,0,0.936336878176252,4.92071270942688,3.579260651629073,11901.733508816144,13.557594291539246,0.0,,5.132470369338989,4.892661094665527,625.5520524945708,2.2600257661607532,370.70665299494453,0.0,176.0,313.20351338989855,6890.477294577768,64.0,240.0,0.9382716049382716,1.0,starvation_pressure,paged
1779704464.383873,1718,64,12832,81344,3.599770319340223e-05,2.3726248311495635,4.654229164123535,4.8984150886535645,1.7,2.3733444103158727,0.009032888726873712,5.478387350564474e-05,4.2173597547743055e-05,3.598909713171331e-05,1.0,0,0.9366468378267034,4.945823669433594,3.5614089775561095,2548.687902927186,13.625552157662248,0.0,,5.157581329345703,4.892661094665527,625.5520524945708,2.2600257661607532,370.70665299494453,64.0,0.0,199.1162424161864,2548.687902927186,64.0,0.0,0.9385245901639344,1.0,starvation_pressure,paged
1779704464.409454,1731,64,12896,81280,3.618925001092066e-05,2.379870106438512,4.67867636680603,4.923976182937622,1.7,2.3806003770503725,0.009032888726873712,5.478387350564474e-05,4.2173597547743055e-05,3.5934576403175744e-05,1.0,0,0.9369595127526482,4.971404790878296,3.5437344913151363,2501.8449694766764,13.693510023785253,0.0,,5.183162450790405,4.892661094665527,625.5520524945708,2.2600257661607532,370.70665299494453,64.0,0.0,508.1872594249499,2501.8449694766764,64.0,0.0,0.9387755102040817,1.0,starvation_pressure,paged
1779704464.436013,1740,64,12720,81456,3.768848434049232e-05,2.3918753832448516,4.705068826675415,4.94815993309021,1.8,2.3926933047292533,0.009065006090247112,5.474816197934358e-05,4.2173597547743055e-05,3.597309902058862e-05,1.0,0,0.9372808897287123,4.9979636669158936,3.5062893081761004,11446.267514093863,13.506625891946994,0.0,,5.209721326828003,5.06183385848999,604.7129746502974,2.360090340886797,379.06402162549284,0.0,176.0,338.86976193041045,6626.786455528026,64.0,240.0,0.9390243902439024,1.0,starvation_pressure,paged
1779704464.4611738,1747,64,12800,81376,3.5684640636191034e-05,2.4067929568920787,4.730417966842651,4.973509073257446,1.8,2.4075116133676917,0.009065006090247112,5.474816197934358e-05,4.20634339495403e-05,3.596200294953499e-05,1.0,0,0.9375823410881614,5.02312445640564,3.609375,3179.5504681044613,13.591573224600747,0.0,,5.234882116317749,5.06183385848999,604.7129746502974,2.360090340886797,379.06402162549284,80.0,0.0,278.21066595914033,3179.5504681044613,80.0,0.0,0.9392712550607287,1.0,starvation_pressure,paged
1779704464.488123,1754,64,12704,81472,3.818042182501813e-05,2.4217706435295976,4.75612735748291,4.999198913574219,1.9,2.4225556199848812,0.009105249117779475,5.45465818015478e-05,4.20634339495403e-05,3.596167783528509e-05,1.0,0,0.937902021412143,5.050073623657227,4.179785894206549,14249.048826448914,13.489636425416244,0.0,,5.261831283569336,5.081678867340088,649.8619053601637,2.4539382211093246,388.40187968530904,0.0,96.0,259.7482858988083,3562.2622066122285,144.0,240.0,0.9395161290322581,1.0,starvation_pressure,paged
1779704464.5129836,1761,64,12800,81376,3.5023656224097977e-05,2.436258891639586,4.781056642532349,5.024128198623657,1.9,2.4370184353640165,0.009105249117779475,5.45465818015478e-05,4.192145473985787e-05,3.594632829998201e-05,1.0,0,0.9381940365905229,5.074934244155884,4.3984375,3861.5287178847834,13.591573224600747,0.0,,5.286691904067993,5.081678867340088,649.8619053601637,2.4539382211093246,388.40187968530904,96.0,0.0,281.5698023457654,3861.5287178847834,96.0,0.0,0.9397590361445783,1.0,starvation_pressure,paged
1779704464.5401688,1772,64,12864,81312,5.962021882055524e-05,2.4476487732444947,4.807137966156006,5.051309585571289,1.9,2.448394735249374,0.009105249117779475,5.45465818015478e-05,4.192145473985787e-05,3.597945847202402e-05,1.0,0,0.9385102289948105,5.102119445800781,4.376554726368159,2354.2220078405235,13.65953109072375,0.0,,5.313877105712891,5.081678867340088,649.8619053601637,2.4539382211093246,388.40187968530904,64.0,0.0,404.63190759759,2354.2220078405235,64.0,0.0,0.94,1.0,starvation_pressure,paged
1779704464.5686374,1783,64,12960,81216,3.723896874419097e-05,2.4602717088737975,4.8356029987335205,5.079774618148804,1.9,2.46104259976446,0.009105249117779475,5.45465818015478e-05,4.192145473985787e-05,3.5989567609622956e-05,1.0,0,0.9388378993353185,5.130588054656982,4.59104938271605,3372.135269584443,13.761467889908257,0.0,,5.342345714569092,5.081678867340088,649.8619053601637,2.4539382211093246,388.40187968530904,96.0,0.0,386.39049963988407,3372.135269584443,96.0,0.0,0.9402390438247012,1.0,starvation_pressure,paged
1779704464.5934277,1791,64,13120,81056,3.406171873621133e-05,2.473368926918937,4.858802556991577,5.10460638999939,1.9,2.474110297463249,0.009105249117779475,5.45465818015478e-05,4.192145473985787e-05,3.5999913006249344e-05,1.0,0,0.9391204012189379,5.155378341674805,5.266768292682927,6454.140683606148,13.931362555215765,0.0,,5.367136001586914,5.081678867340088,649.8619053601637,2.4539382211093246,388.40187968530904,160.0,0.0,322.70703418030735,6454.140683606148,160.0,0.0,0.9404761904761905,1.0,starvation_pressure,paged
1779704464.619371,1803,64,13168,81008,4.283585931830203e-05,2.4823078962066507,4.881670713424683,5.130588054656982,1.9,2.4830179957649374,0.009105249117779475,5.45465818015478e-05,4.192145473985787e-05,3.606327101349173e-05,1.0,0,0.9394132610770172,5.181321620941162,5.1260631834750905,1850.1901593544949,13.98233095480802,0.0,,5.3930792808532715,5.081678867340088,649.8619053601637,2.4539382211093246,388.40187968530904,48.0,0.0,462.5475398386237,1850.1901593544949,48.0,0.0,0.9407114624505929,1.0,starvation_pressure,paged
1779704464.644509,1813,64,13184,80992,3.4823765588498645e-05,2.4930750075317256,4.905650615692139,5.15566873550415,1.9,2.493822945627811,0.009105249117779475,5.45465818015478e-05,4.192145473985787e-05,3.604374728128816e-05,1.0,0,0.939694356830526,5.2064597606658936,4.755764563106797,636.4830562326318,13.999320421338771,0.0,,5.418217420578003,5.081678867340088,649.8619053601637,2.4539382211093246,388.40187968530904,16.0,0.0,397.80191014539486,636.4830562326318,16.0,0.0,0.9409448818897638,1.0,starvation_pressure,paged
1779704464.670643,1823,64,13200,80976,3.7361265597724014e-05,2.50481100371088,4.931736946105957,5.181755065917969,1.9,2.505605872339396,0.009105249117779475,5.45465818015478e-05,4.192145473985787e-05,3.606659618216271e-05,1.0,0,0.939983836403913,5.232593774795532,4.386363636363636,612.2289488568979,14.016309887869522,0.0,,5.444351434707642,5.081678867340088,649.8619053601637,2.4539382211093246,388.40187968530904,16.0,0.0,382.64309303556115,612.2289488568979,16.0,0.0,0.9411764705882353,1.0,starvation_pressure,paged
1779704464.6960094,1832,64,13248,80928,3.519870317347795e-05,2.517189223921144,4.952596187591553,5.207134962081909,1.9,2.5179550120118375,0.009105249117779475,5.45465818015478e-05,4.192145473985787e-05,3.604106282581709e-05,1.0,0,0.9402621667421698,5.257960081100464,4.24969806763285,1892.273925221347,14.067278287461773,0.0,,5.469717741012573,5.081678867340088,649.8619053601637,2.4539382211093246,388.40187968530904,48.0,0.0,354.8013609790026,1892.273925221347,48.0,0.0,0.94140625,1.0,starvation_pressure,paged
1779704464.7215016,1844,64,13264,80912,3.90072969622679e-05,2.5258063073618606,4.978121042251587,5.232659816741943,1.9,2.5265523627915822,0.009105249117779475,5.45465818015478e-05,4.192145473985787e-05,3.604091903076242e-05,1.0,0,0.9405392895987826,5.283452272415161,3.882689987937274,627.6431791399337,14.084267753992524,0.0,,5.4952099323272705,5.081678867340088,649.8619053601637,2.4539382211093246,388.40187968530904,16.0,0.0,470.73238435495034,627.6431791399337,16.0,0.0,0.9416342412451362,1.0,starvation_pressure,paged
1779704464.7479198,1857,64,13056,81120,4.158109373975094e-05,2.532655114213483,4.9992334842681885,5.257408380508423,2.0,2.5334668480879463,0.009136220242114777,5.436450877088182e-05,4.192145473985787e-05,3.6064471160010454e-05,1.0,0,0.940823779144068,5.309870481491089,3.6764705882352944,11507.214555168493,13.863404689092762,0.0,,5.521628141403198,5.299788475036621,670.5181421962398,2.5487998962402343,397.80575510234013,0.0,208.0,492.0848329512842,7873.357327220548,48.0,256.0,0.9418604651162791,1.0,starvation_pressure,paged
1779704464.7729464,1865,64,13104,81072,3.526606246850861e-05,2.5461370001769055,5.024298667907715,5.282473564147949,2.0,2.546923026313217,0.009136220242114777,5.436450877088182e-05,4.17856943039667e-05,3.60456301574848e-05,1.0,0,0.9410907828267415,5.334897041320801,3.5409035409035408,1917.962369842525,13.914373088685014,0.0,,5.54665470123291,5.299788475036621,670.5181421962398,2.5487998962402343,397.80575510234013,48.0,0.0,319.66039497375414,1917.962369842525,48.0,0.0,0.9420849420849421,1.0,starvation_pressure,paged
1779704464.7982013,1878,64,13168,81008,3.6923077942674354e-05,2.55332166826991,5.047088384628296,5.307744264602661,2.0,2.5540870666262103,0.009136220242114777,5.436450877088182e-05,4.17856943039667e-05,3.6029712756401856e-05,1.0,0,0.9413577918590031,5.360152006149292,3.523693803159174,2534.1551823425566,13.98233095480802,0.0,,5.571909666061401,5.299788475036621,670.5181421962398,2.5487998962402343,397.80575510234013,64.0,0.0,514.7502714133318,2534.1551823425566,64.0,0.0,0.9423076923076923,1.0,starvation_pressure,paged
1779704464.8232388,1886,64,13232,80944,3.359349989295879e-05,2.5668606330650023,5.0700743198394775,5.332835674285889,2.0,2.5675898502571415,0.009136220242114777,5.436450877088182e-05,4.17856943039667e-05,3.598394354873603e-05,1.0,0,0.9416201234165377,5.385189533233643,3.506650544135429,2556.162986240061,14.050288820931023,0.0,,5.596947193145752,5.299788475036621,670.5181421962398,2.5487998962402343,397.80575510234013,64.0,0.0,319.5203732800076,2556.162986240061,64.0,0.0,0.9425287356321839,1.0,starvation_pressure,paged
1779704464.8491876,1896,64,15088,79088,3.490626556867937e-05,2.577067830106351,5.0957560539245605,5.357380628585815,2.1,2.577958290808049,0.009157336385626541,5.436194570440995e-05,4.17856943039667e-05,3.5973432505786505e-05,1.0,0,0.941889537182517,5.411138296127319,3.048780487804878,91256.75893308342,16.021066938498134,0.0,,5.622895956039429,5.419978618621826,672.5404430617391,2.6414185647041566,406.66816439135295,1856.0,0.0,385.3748265755212,71525.56781241673,2112.0,256.0,0.9427480916030534,1.0,starvation_pressure,paged
1779704464.8769999,1903,64,13136,81040,4.0473703151633345e-05,2.59329951280591,5.123698949813843,5.384209871292114,1.9090909090909092,2.59409889678707,0.009189151227474213,5.415578683217367e-05,4.17856943039667e-05,3.5987174115045474e-05,1.0,0,0.9421755512939064,5.438950538635254,3.6769183922046285,78238.92659425818,13.94835202174652,0.0,,5.650708198547363,0.0001823902130126953,3.3700440528634363,2.5588799342513084,394.06509813077514,0.0,1952.0,251.68772341902908,70184.91944484925,112.0,2064.0,0.9429657794676806,1.0,starvation_pressure,paged
1779704464.9029584,1911,64,13264,80912,3.654781248485506e-05,2.607560327769395,5.145478963851929,5.410099983215332,1.9090909090909092,2.608405275373359,0.009189151227474213,5.415578683217367e-05,4.166434792911305e-05,3.599985758155032e-05,1.0,0,0.9424399737484768,5.464909076690674,4.12394451145959,4930.940245044912,14.084267753992524,0.0,,5.676666736602783,0.0001823902130126953,3.3700440528634363,2.5588799342513084,394.06509813077514,128.0,0.0,308.183765315307,4930.940245044912,128.0,0.0,0.9431818181818182,1.0,starvation_pressure,paged
1779704464.9308867,1921,64,13088,81088,4.249053127125535e-05,2.619932004434266,5.173499584197998,5.437023639678955,2.0,2.620732940696512,0.009231719774069246,5.3953878658334e-05,4.166434792911305e-05,3.593693842077192e-05,1.0,0,0.9427217740637843,5.492837429046631,4.225244498777506,13176.573945705994,13.897383622154264,0.0,,5.70459508895874,5.523231267929077,658.4034448252132,2.648708762544574,402.0753510609096,0.0,176.0,358.0590746115759,6301.839713163736,96.0,272.0,0.9433962264150944,1.0,starvation_pressure,paged
1779704464.9559515,1925,64,13136,81040,3.34404374910946e-05,2.6385311253818395,5.1956658363342285,5.46203088760376,2.0,2.6393677776810205,0.009231719774069246,5.3953878658334e-05,4.1548595872036245e-05,3.5934206762125716e-05,1.0,0,0.9429723407624063,5.517902135848999,4.088002436053593,1915.043346745427,13.94835202174652,0.0,,5.729659795761108,5.523231267929077,658.4034448252132,2.648708762544574,402.0753510609096,48.0,0.0,159.58694556211893,1915.043346745427,48.0,0.0,0.943609022556391,1.0,starvation_pressure,paged
1779704464.9836917,1934,64,12992,81184,3.815159379882971e-05,2.6518946043619023,5.223430156707764,5.487597465515137,2.090909090909091,2.652733527769254,0.009272079078518614,5.379501654177296e-05,4.1548595872036245e-05,3.595574150747509e-05,1.0,0,0.9432471107887326,5.545642375946045,4.410406403940887,13265.926996759805,13.795446822969758,0.0,,5.757400035858154,5.493511438369751,619.971883234063,2.7323794294806087,408.4840725954141,0.0,144.0,324.43843198597347,5191.0149117755755,112.0,256.0,0.9438202247191011,1.0,starvation_pressure,paged
1779704465.00994,1946,64,13152,81024,3.830078122746272e-05,2.6611561512760455,5.246808052062988,5.513750076293945,2.090909090909091,2.6620180230084696,0.009272079078518614,5.379501654177296e-05,4.1435504781788795e-05,3.594678689195139e-05,1.0,0,0.9435046752299484,5.571890592575073,5.086678832116788,6095.652221303807,13.96534148827727,0.0,,5.783648252487183,5.493511438369751,619.971883234063,2.7323794294806087,408.4840725954141,160.0,0.0,457.17391659778554,6095.652221303807,160.0,0.0,0.9440298507462687,1.0,starvation_pressure,paged
1779704465.0358546,1954,64,13200,80976,3.3451843805210046e-05,2.675494206230543,5.271031141281128,5.539764881134033,2.090909090909091,2.676311975915065,0.009272079078518614,5.379501654177296e-05,4.1435504781788795e-05,3.607284455458684e-05,1.0,0,0.9437566834555796,5.5978052616119385,4.946969696969697,1852.232800338565,14.016309887869522,0.0,,5.809562921524048,5.493511438369751,619.971883234063,2.7323794294806087,408.4840725954141,48.0,0.0,308.7054667230942,1852.232800338565,48.0,0.0,0.9442379182156134,1.0,starvation_pressure,paged
1779704465.0616963,1966,64,13232,80944,3.442360944916345e-05,2.684505969979042,5.295652866363525,5.5656468868255615,2.090909090909091,2.6852935469427774,0.009272079078518614,5.379501654177296e-05,4.1435504781788795e-05,3.596544079677369e-05,1.0,0,0.9440057533543494,5.623646974563599,4.69316807738815,1238.3080045761524,14.050288820931023,0.0,,5.835404634475708,5.493511438369751,619.971883234063,2.7323794294806087,408.4840725954141,32.0,0.0,464.3655017160571,1238.3080045761524,32.0,0.0,0.9444444444444444,1.0,starvation_pressure,paged
1779704465.0865974,1979,64,13248,80928,3.387049993364144e-05,2.6913363104780306,5.320547819137573,5.590541839599609,2.090909090909091,2.6921409436814994,0.009272079078518614,5.379501654177296e-05,4.1435504781788795e-05,3.5927226688533494e-05,1.0,0,0.9442436797149412,5.648548126220703,4.32518115942029,642.5405627950174,14.067278287461773,0.0,,5.8603057861328125,5.493511438369751,619.971883234063,2.7323794294806087,408.4840725954141,16.0,0.0,522.0642072709517,642.5405627950174,16.0,0.0,0.9446494464944649,1.0,starvation_pressure,paged
1779704465.1114528,1987,64,13312,80864,3.415615626067847e-05,2.704649527753286,5.34428071975708,5.615386486053467,2.090909090909091,2.705458176450478,0.009272079078518614,5.379501654177296e-05,4.1435504781788795e-05,3.589717842452479e-05,1.0,0,0.9444791608219929,5.67340350151062,4.304387019230769,2574.895742007271,14.135236153584776,0.0,,5.8851611614227295,5.493511438369751,619.971883234063,2.7323794294806087,408.4840725954141,64.0,0.0,321.8619677509089,2574.895742007271,64.0,0.0,0.9448529411764706,1.0,starvation_pressure,paged
1779704465.137372,1997,64,13328,80848,3.4550843665215325e-05,2.716374954574148,5.367797136306763,5.6412975788116455,2.090909090909091,2.7171815209855326,0.009272079078518614,5.379501654177296e-05,4.1435504781788795e-05,3.589674956591174e-05,1.0,0,0.9447226113574275,5.699322700500488,3.9390756302521006,617.303027236853,14.152225620115527,0.0,,5.911080360412598,5.493511438369751,619.971883234063,2.7323794294806087,408.4840725954141,16.0,0.0,385.8143920230331,617.303027236853,16.0,0.0,0.945054945054945,1.0,starvation_pressure,paged
